arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,2,244,3,115,0.556289613,1,0.0818095356,3
stale-soft,2,244,4,112,0.542045832,0,0,3
stale-soft,2,244,5,107,0.535847902,0,0,3
stale-soft,2,244,6,110,0.534450412,0,0,3
stale-soft,2,244,7,98,0.484800667,0,0,3
stale-soft,2,244,8,103,0.48224932,0,0,3
stale-soft,2,244,9,104,0.472747326,0,0,3
stale-soft,2,244,10,101,0.471432835,0,0,3
stale-soft,2,244,11,102,0.438086569,0,0,3
stale-soft,2,244,12,58,0.371685326,0,0,1
stale-soft,2,244,13,108,0.336903989,0,0,3
stale-soft,2,244,14,116,0.336753637,0,0,3
stale-soft,2,244,15,97,0.322326452,0,0,3
stale-soft,2,244,16,105,0.306646645,0,0,3
stale-soft,2,244,17,125,0.288097382,0,0,3
stale-soft,2,244,18,109,0.285291731,0,0,3
stale-soft,2,244,19,126,0.266727209,0,0,3
stale-soft,2,248,0,110,0.741326809,1,0.691769361,3
stale-soft,2,248,1,96,0.667176485,1,0.15700005,3
stale-soft,2,248,2,120,0.635651052,1,0.0835744366,3
stale-soft,2,248,3,107,0.607844889,1,0.0479238853,3
stale-soft,2,248,4,100,0.56347698,1,0.0197322872,3
stale-soft,2,248,5,112,0.537904024,0,0,3
stale-soft,2,248,6,102,0.489695132,0,0,3
stale-soft,2,248,7,115,0.475722134,0,0,3
stale-soft,2,248,8,101,0.472512394,0,0,3
stale-soft,2,248,9,104,0.462876469,0,0,3
stale-soft,2,248,10,97,0.391359985,0,0,3
stale-soft,2,248,11,103,0.377943635,0,0,3
stale-soft,2,248,12,98,0.377679527,0,0,3
stale-soft,2,248,13,58,0.354768157,0,0,1
stale-soft,2,248,14,116,0.347667396,0,0,3
stale-soft,2,248,15,105,0.338537127,0,0,3
stale-soft,2,248,16,127,0.295048207,0,0,3
stale-soft,2,248,17,39,0.294175684,0,0,1
stale-soft,2,248,18,126,0.290741712,0,0,3
stale-soft,2,248,19,125,0.265533447,0,0,3
stale-soft,2,253,0,110,0.581141174,1,0.29986003,3
stale-soft,2,253,1,107,0.560018301,1,0.196538463,3
stale-soft,2,253,2,120,0.556565046,1,0.18342264,3
stale-soft,2,253,3,96,0.549929261,1,0.160625696,3
stale-soft,2,253,4,102,0.549594283,1,0.15955317,3
stale-soft,2,253,5,100,0.536630988,0,0,3
stale-soft,2,253,6,115,0.498206079,0,0,3
stale-soft,2,253,7,104,0.485471994,0,0,3
stale-soft,2,253,8,98,0.483370692,0,0,3
stale-soft,2,253,9,101,0.471306086,0,0,3
stale-soft,2,253,10,112,0.465004086,0,0,3
stale-soft,2,253,11,58,0.449498802,0,0,1
stale-soft,2,253,12,116,0.418667674,0,0,3
stale-soft,2,253,13,103,0.405369878,0,0,3
stale-soft,2,253,14,105,0.347995162,0,0,3
stale-soft,2,253,15,97,0.337131739,0,0,3
stale-soft,2,253,16,126,0.336183012,0,0,3
stale-soft,2,253,17,114,0.307967901,0,0,3
stale-soft,2,253,18,127,0.285899878,0,0,3
stale-soft,2,253,19,118,0.284950495,0,0,3
stale-soft,2,254,0,115,0.679661036,1,0.730184019,3
stale-soft,2,254,1,112,0.579472899,1,0.0984484777,3
stale-soft,2,254,2,96,0.573740602,1,0.087784715,3
stale-soft,2,254,3,107,0.571288109,1,0.083582826,3
stale-soft,2,254,4,100,0.544558465,0,0,3
stale-soft,2,254,5,101,0.540665865,0,0,3
stale-soft,2,254,6,104,0.491738677,0,0,3
stale-soft,2,254,7,120,0.477524638,0,0,3
stale-soft,2,254,8,110,0.457587063,0,0,3
stale-soft,2,254,9,102,0.438437164,0,0,3
stale-soft,2,254,10,103,0.428430259,0,0,3
stale-soft,2,254,11,58,0.418196231,0,0,1
stale-soft,2,254,12,98,0.416508436,0,0,3
stale-soft,2,254,13,116,0.354842484,0,0,3
stale-soft,2,254,14,126,0.275383949,0,0,3
stale-soft,2,254,15,97,0.251926482,0,0,3
stale-soft,2,254,16,109,0.248797879,0,0,3
stale-soft,2,254,17,121,0.233434439,0,0,3
stale-soft,2,254,18,114,0.190821573,0,0,3
stale-soft,2,254,19,47,0.170544416,0,0,1
stale-soft,2,255,0,104,0.574685454,1,1,3
stale-soft,2,255,1,98,0.490800411,0,0,3
stale-soft,2,255,2,114,0.449562073,0,0,3
stale-soft,2,255,3,109,0.394416898,0,0,3
stale-soft,2,255,4,125,0.376286954,0,0,3
stale-soft,2,255,5,100,0.373508602,0,0,3
stale-soft,2,255,6,96,0.366978198,0,0,3
stale-soft,2,255,7,126,0.364689052,0,0,3
stale-soft,2,255,8,102,0.354774743,0,0,3
stale-soft,2,255,9,112,0.349280715,0,0,3
stale-soft,2,255,10,110,0.33959502,0,0,3
stale-soft,2,255,11,115,0.336622179,0,0,3
stale-soft,2,255,12,116,0.328466237,0,0,3
stale-soft,2,255,13,118,0.326178908,0,0,3
stale-soft,2,255,14,101,0.322601855,0,0,3
stale-soft,2,255,15,120,0.322054505,0,0,3
stale-soft,2,255,16,108,0.319297373,0,0,3
stale-soft,2,255,17,40,0.310236037,0,0,1
stale-soft,2,255,18,50,0.306822419,0,0,1
stale-soft,2,255,19,37,0.305513382,0,0,1
stale-soft,3,0,0,29,0.614534378,1,0.20241113,0
stale-soft,3,0,1,11,0.605842233,1,0.170112088,0
stale-soft,3,0,2,31,0.596081674,1,0.139944658,0
stale-soft,3,0,3,18,0.58443284,1,0.110860221,0
stale-soft,3,0,4,28,0.576300979,1,0.0942199975,0
stale-soft,3,0,5,20,0.575226545,1,0.092216976,0
stale-soft,3,0,6,14,0.567117929,1,0.0784116015,0
stale-soft,3,0,7,21,0.556143999,1,0.062959604,0
stale-soft,3,0,8,1,0.543471038,1,0.0488636792,0
stale-soft,3,0,9,25,0.522209048,0,0,0
stale-soft,3,0,10,24,0.517149687,0,0,0
stale-soft,3,0,11,7,0.51306963,0,0,0
stale-soft,3,0,12,22,0.512369394,0,0,0
stale-soft,3,0,13,10,0.500820279,0,0,0
stale-soft,3,0,14,27,0.499592692,0,0,0
stale-soft,3,0,15,3,0.469964415,0,0,0
stale-soft,3,0,16,2,0.430218309,0,0,0
stale-soft,3,0,17,0,0.429492533,0,0,0
stale-soft,3,0,18,19,0.427021176,0,0,0
stale-soft,3,0,19,15,0.379199862,0,0,0
stale-soft,3,1,0,29,0.74850589,1,0.200342044,0
stale-soft,3,1,1,28,0.745641351,1,0.189186841,0
stale-soft,3,1,2,21,0.722538292,1,0.11918468,0
stale-soft,3,1,3,22,0.713000178,1,0.0984857231,0
stale-soft,3,1,4,14,0.696044922,1,0.0701620132,0
stale-soft,3,1,5,24,0.69112432,1,0.0635860786,0
stale-soft,3,1,6,11,0.685608387,1,0.0569444522,0
stale-soft,3,1,7,2,0.684007525,1,0.0551501028,0
stale-soft,3,1,8,1,0.672364295,1,0.043693278,0
stale-soft,3,1,9,20,0.639320612,1,0.0225632135,0
stale-soft,3,1,10,27,0.632926583,1,0.0198546797,0
stale-soft,3,1,11,9,0.606053591,1,0.011599713,0
stale-soft,3,1,12,0,0.60198462,1,0.0106931189,0
stale-soft,3,1,13,18,0.593553185,1,0.009033788,0
stale-soft,3,1,14,3,0.593413651,1,0.00900861528,0
stale-soft,3,1,15,19,0.591043472,1,0.00859154016,0
stale-soft,3,1,16,7,0.582103372,1,0.00718485657,0
stale-soft,3,1,17,31,0.561257005,1,0.00473531475,0
stale-soft,3,1,18,10,0.511351347,0,0,0
stale-soft,3,1,19,25,0.502029777,0,0,0
stale-soft,3,2,0,0,0.851229668,1,0.438230664,0
stale-soft,3,2,1,14,0.815602183,1,0.214905024,0
stale-soft,3,2,2,19,0.760786951,1,0.0718004927,0
stale-soft,3,2,3,24,0.743873,1,0.0511934496,0
stale-soft,3,2,4,11,0.730203867,1,0.038948074,0
stale-soft,3,2,5,3,0.729381442,1,0.0383126587,0
stale-soft,3,2,6,27,0.72666049,1,0.0362834558,0
stale-soft,3,2,7,22,0.723948121,1,0.0343675874,0
stale-soft,3,2,8,1,0.709657907,1,0.0258241519,0
stale-soft,3,2,9,28,0.686600983,1,0.016283812,0
stale-soft,3,2,10,18,0.669689894,1,0.0116109652,0
stale-soft,3,2,11,29,0.659046173,1,0.00938465167,0
stale-soft,3,2,12,20,0.621311128,1,0.00441220636,0
stale-soft,3,2,13,21,0.602692485,1,0.00304043712,0
stale-soft,3,2,14,2,0.587344885,1,0.00223680772,0
stale-soft,3,2,15,9,0.55749613,1,0.00123130484,0
stale-soft,3,2,16,10,0.545842648,1,0.000975314819,0
stale-soft,3,2,17,7,0.544993758,1,0.000958895369,0
stale-soft,3,2,18,31,0.536131263,0,0,0
stale-soft,3,2,19,25,0.508278608,0,0,0
stale-soft,3,3,0,27,0.83516866,1,0.397380769,0
stale-soft,3,3,1,0,0.773964882,1,0.116841659,0
stale-soft,3,3,2,1,0.756840289,1,0.0829574242,0
stale-soft,3,3,3,20,0.756104231,1,0.0817451626,0
stale-soft,3,3,4,24,0.751669884,1,0.0748076141,0
stale-soft,3,3,5,22,0.733651936,1,0.0521727577,0
stale-soft,3,3,6,19,0.731998444,1,0.0504756421,0
stale-soft,3,3,7,14,0.718183041,1,0.0382897705,0
stale-soft,3,3,8,11,0.690233052,1,0.0218933467,0
stale-soft,3,3,9,28,0.688765526,1,0.0212601088,0
stale-soft,3,3,10,29,0.680299461,1,0.0179485884,0
stale-soft,3,3,11,31,0.672025204,1,0.0152111091,0
stale-soft,3,3,12,3,0.64936173,1,0.00966736767,0
stale-soft,3,3,13,18,0.637401879,1,0.00761073129,0
stale-soft,3,3,14,7,0.596551836,1,0.00336207706,0
stale-soft,3,3,15,2,0.595065951,1,0.00326363137,0
stale-soft,3,3,16,25,0.58698976,1,0.00277684885,0
stale-soft,3,3,17,21,0.578330874,1,0.00233529671,0
stale-soft,3,3,18,10,0.504380286,0,0,0
stale-soft,3,3,19,9,0.479186296,0,0,0
stale-soft,3,4,0,12,0.658538997,1,0.631851077,0
stale-soft,3,4,1,5,0.595329762,1,0.178478613,0
stale-soft,3,4,2,26,0.566561818,1,0.100394703,0
stale-soft,3,4,3,4,0.560692728,1,0.089275606,0
stale-soft,3,4,4,8,0.531620979,0,0,0
stale-soft,3,4,5,17,0.522221148,0,0,0
stale-soft,3,4,6,6,0.482354403,0,0,0
stale-soft,3,4,7,16,0.457365602,0,0,0
stale-soft,3,4,8,13,0.44728291,0,0,0
stale-soft,3,4,9,2,0.369621098,0,0,0
stale-soft,3,4,10,10,0.368513525,0,0,0
stale-soft,3,4,11,18,0.353230298,0,0,0
stale-soft,3,4,12,22,0.351079583,0,0,0
stale-soft,3,4,13,9,0.322067499,0,0,0
stale-soft,3,4,14,11,0.314147919,0,0,0
stale-soft,3,4,15,3,0.30733034,0,0,0
stale-soft,3,4,16,14,0.306018472,0,0,0
stale-soft,3,4,17,21,0.291770816,0,0,0
stale-soft,3,4,18,1,0.28810221,0,0,0
stale-soft,3,4,19,29,0.282656848,0,0,0
stale-soft,3,5,0,27,0.873169124,1,0.330542803,0
stale-soft,3,5,1,1,0.854784489,1,0.228844628,0
stale-soft,3,5,2,24,0.816608548,1,0.106646962,0
stale-soft,3,5,3,20,0.802022576,1,0.0796629414,0
stale-soft,3,5,4,28,0.799446344,1,0.0756623223,0
stale-soft,3,5,5,22,0.764435828,1,0.0375648886,0
stale-soft,3,5,6,19,0.75275898,1,0.0297411922,0
stale-soft,3,5,7,0,0.751849532,1,0.0292051081,0
stale-soft,3,5,8,14,0.747898459,1,0.0269861072,0
stale-soft,3,5,9,11,0.727984428,1,0.0181204658,0
stale-soft,3,5,10,25,0.691576838,1,0.0087485658,0
stale-soft,3,5,11,2,0.689036965,1,0.00831525866,0
stale-soft,3,5,12,29,0.685559332,1,0.00775656756,0
stale-soft,3,5,13,31,0.650484324,1,0.0038460244,0
stale-soft,3,5,14,3,0.639588177,1,0.00309292343,0
stale-soft,3,5,15,18,0.613614678,1,0.00183978095,0
stale-soft,3,5,16,21,0.607226551,1,0.00161912304,0
stale-soft,3,5,17,7,0.598807096,1,0.00136819924,0
stale-soft,3,5,18,9,0.541644931,1,0.000436158967,0
stale-soft,3,5,19,10,0.50529325,0,0,0
stale-soft,3,6,0,0,0.859106421,1,0.310472757,0
stale-soft,3,6,1,24,0.834645331,1,0.190351561,0
stale-soft,3,6,2,19,0.82924211,1,0.170854077,0
stale-soft,3,6,3,27,0.785082579,1,0.0706415698,0
stale-soft,3,6,4,28,0.776429296,1,0.0594153553,0
stale-soft,3,6,5,3,0.767572522,1,0.0497702397,0
stale-soft,3,6,6,14,0.764007986,1,0.0463456362,0
stale-soft,3,6,7,11,0.718710661,1,0.0187310111,0
stale-soft,3,6,8,22,0.712569118,1,0.016565945,0
stale-soft,3,6,9,20,0.711608827,1,0.0162508301,0
stale-soft,3,6,10,1,0.703376055,1,0.0137837222,0
stale-soft,3,6,11,29,0.69082725,1,0.0107242959,0
stale-soft,3,6,12,18,0.683226526,1,0.00921191741,0
stale-soft,3,6,13,21,0.672881007,1,0.00749013573,0
stale-soft,3,6,14,25,0.637081087,1,0.00366046163,0
stale-soft,3,6,15,2,0.626062453,1,0.00293649314,0
stale-soft,3,6,16,9,0.595473647,1,0.00159271434,0
stale-soft,3,6,17,10,0.554154038,1,0.000697012176,0
stale-soft,3,6,18,31,0.537974238,1,0.000504317868,0
stale-soft,3,6,19,7,0.528662443,0,0,0
stale-soft,3,7,0,12,0.749226034,1,0.3474814,0
stale-soft,3,7,1,26,0.73705405,1,0.272399962,0
stale-soft,3,7,2,5,0.731929183,1,0.245862737,0
stale-soft,3,7,3,17,0.653267145,1,0.050985083,0
stale-soft,3,7,4,8,0.650688171,1,0.0484219715,0
stale-soft,3,7,5,4,0.61850369,1,0.025438495,0
stale-soft,3,7,6,16,0.568781376,1,0.00941042136,0
stale-soft,3,7,7,6,0.402632833,0,0,0
stale-soft,3,7,8,22,0.345131576,0,0,0
stale-soft,3,7,9,18,0.343541056,0,0,0
stale-soft,3,7,10,13,0.333162904,0,0,0
stale-soft,3,7,11,11,0.329898775,0,0,0
stale-soft,3,7,12,14,0.320753753,0,0,0
stale-soft,3,7,13,29,0.313783824,0,0,0
stale-soft,3,7,14,2,0.309487015,0,0,0
stale-soft,3,7,15,3,0.307315826,0,0,0
stale-soft,3,7,16,7,0.292298734,0,0,0
stale-soft,3,7,17,10,0.279497832,0,0,0
stale-soft,3,7,18,1,0.27106607,0,0,0
stale-soft,3,7,19,0,0.270596921,0,0,0
stale-soft,3,8,0,19,0.866519213,1,0.469964772,0
stale-soft,3,8,1,27,0.809046626,1,0.148889944,0
stale-soft,3,8,2,0,0.794271171,1,0.110796824,0
stale-soft,3,8,3,24,0.794215679,1,0.110673897,0
stale-soft,3,8,4,28,0.74046886,1,0.0377751365,0
stale-soft,3,8,5,3,0.727595448,1,0.0292004161,0
stale-soft,3,8,6,20,0.723361611,1,0.0268296115,0
stale-soft,3,8,7,22,0.703089952,1,0.0178869888,0
stale-soft,3,8,8,1,0.679695606,1,0.0112030553,0
stale-soft,3,8,9,14,0.674929857,1,0.0101845479,0
stale-soft,3,8,10,2,0.657556057,1,0.00719506619,0
stale-soft,3,8,11,29,0.648028493,1,0.00594674377,0
stale-soft,3,8,12,21,0.629655123,1,0.00411803834,0
stale-soft,3,8,13,11,0.622344971,1,0.00355791207,0
stale-soft,3,8,14,18,0.62081337,1,0.00345057831,0
stale-soft,3,8,15,25,0.581572533,1,0.00157416519,0
stale-soft,3,8,16,9,0.544656157,1,0.000752312946,0
stale-soft,3,8,17,7,0.509858012,0,0,0
stale-soft,3,8,18,10,0.499579072,0,0,0
stale-soft,3,8,19,31,0.470569044,0,0,0
stale-soft,3,9,0,2,0.65713644,1,0.433236867,0
stale-soft,3,9,1,3,0.633816481,1,0.271750808,0
stale-soft,3,9,2,22,0.596387863,1,0.128549367,0
stale-soft,3,9,3,20,0.572081506,1,0.0790583417,0
stale-soft,3,9,4,9,0.542961597,1,0.044158604,0
stale-soft,3,9,5,1,0.541917384,1,0.0432459339,0
stale-soft,3,9,6,14,0.507259548,0,0,0
stale-soft,3,9,7,11,0.505456567,0,0,0
stale-soft,3,9,8,27,0.498796433,0,0,0
stale-soft,3,9,9,28,0.496491432,0,0,0
stale-soft,3,9,10,19,0.483368218,0,0,0
stale-soft,3,9,11,10,0.475251913,0,0,0
stale-soft,3,9,12,0,0.471873313,0,0,0
stale-soft,3,9,13,24,0.465108544,0,0,0
stale-soft,3,9,14,21,0.457488477,0,0,0
stale-soft,3,9,15,18,0.445917875,0,0,0
stale-soft,3,9,16,30,0.444520593,0,0,0
stale-soft,3,9,17,25,0.434251577,0,0,0
stale-soft,3,9,18,29,0.424778849,0,0,0
stale-soft,3,9,19,6,0.386885375,0,0,0
stale-soft,3,10,0,27,0.812365294,1,0.245880827,0
stale-soft,3,10,1,1,0.802090585,1,0.200207248,0
stale-soft,3,10,2,0,0.791988254,1,0.163580731,0
stale-soft,3,10,3,24,0.756633759,1,0.0806579441,0
stale-soft,3,10,4,20,0.750234246,1,0.0709678158,0
stale-soft,3,10,5,29,0.729288995,1,0.0466803014,0
stale-soft,3,10,6,14,0.719448864,1,0.0383409746,0
stale-soft,3,10,7,19,0.718170404,1,0.0373730585,0
stale-soft,3,10,8,28,0.706486106,1,0.0295848884,0
stale-soft,3,10,9,22,0.70068109,1,0.0263419673,0
stale-soft,3,10,10,11,0.690280974,1,0.0213950872,0
stale-soft,3,10,11,3,0.649978757,1,0.00955549814,0
stale-soft,3,10,12,18,0.641360343,1,0.00804256927,0
stale-soft,3,10,13,31,0.639011025,1,0.00767341768,0
stale-soft,3,10,14,25,0.614648223,1,0.00471385475,0
stale-soft,3,10,15,7,0.610613465,1,0.00434841262,0
stale-soft,3,10,16,21,0.580995798,1,0.00240477896,0
stale-soft,3,10,17,2,0.57768178,1,0.00225055683,0
stale-soft,3,10,18,9,0.534356713,0,0,0
stale-soft,3,10,19,10,0.492144018,0,0,0
stale-soft,3,11,0,19,0.741531849,1,0.198278949,0
stale-soft,3,11,1,27,0.715198815,1,0.117098324,0
stale-soft,3,11,2,0,0.714677632,1,0.115884073,0
stale-soft,3,11,3,20,0.705094695,1,0.0956725404,0
stale-soft,3,11,4,24,0.699212909,1,0.085054785,0
stale-soft,3,11,5,22,0.696602345,1,0.0807279423,0
stale-soft,3,11,6,3,0.678478479,1,0.0561826229,0
stale-soft,3,11,7,28,0.676812112,1,0.0543410741,0
stale-soft,3,11,8,29,0.666230381,1,0.0439760759,0
stale-soft,3,11,9,2,0.663744092,1,0.0418427773,0
stale-soft,3,11,10,1,0.649316072,1,0.0313545503,0
stale-soft,3,11,11,25,0.624785781,1,0.0191969816,0
stale-soft,3,11,12,14,0.616375387,1,0.0162248798,0
stale-soft,3,11,13,21,0.614903986,1,0.0157543644,0
stale-soft,3,11,14,11,0.586519599,1,0.00893011596,0
stale-soft,3,11,15,9,0.575213492,1,0.00712284725,0
stale-soft,3,11,16,7,0.571186304,1,0.00657164399,0
stale-soft,3,11,17,18,0.564815581,1,0.0057854685,0
stale-soft,3,11,18,31,0.51134789,0,0,0
stale-soft,3,11,19,10,0.503557444,0,0,0
stale-soft,3,12,0,28,0.688490748,1,0.472583562,0
stale-soft,3,12,1,24,0.635462523,1,0.163636997,0
stale-soft,3,12,2,21,0.61999619,1,0.12009985,0
stale-soft,3,12,3,14,0.581851482,1,0.0560043715,0
stale-soft,3,12,4,11,0.581782937,1,0.0559276193,0
stale-soft,3,12,5,25,0.565518141,1,0.0403972976,0
stale-soft,3,12,6,27,0.559865534,1,0.0360789821,0
stale-soft,3,12,7,3,0.551730156,1,0.0306613576,0
stale-soft,3,12,8,20,0.540737331,1,0.0246098544,0
stale-soft,3,12,9,1,0.509645343,0,0,0
stale-soft,3,12,10,22,0.503574491,0,0,0
stale-soft,3,12,11,29,0.502914071,0,0,0
stale-soft,3,12,12,19,0.47746253,0,0,0
stale-soft,3,12,13,2,0.475916147,0,0,0
stale-soft,3,12,14,0,0.475646257,0,0,0
stale-soft,3,12,15,18,0.465340108,0,0,0
stale-soft,3,12,16,7,0.457548201,0,0,0
stale-soft,3,12,17,30,0.440126121,0,0,0
stale-soft,3,12,18,10,0.417050123,0,0,0
stale-soft,3,12,19,104,0.410300821,0,0,3
stale-soft,3,13,0,19,0.873487532,1,0.342989981,0
stale-soft,3,13,1,24,0.840525806,1,0.177410826,0
stale-soft,3,13,2,27,0.837275147,1,0.166243613,0
stale-soft,3,13,3,0,0.821850538,1,0.1221148,0
stale-soft,3,13,4,28,0.779147387,1,0.0519821011,0
stale-soft,3,13,5,22,0.767715394,1,0.0413577519,0
stale-soft,3,13,6,2,0.739398181,1,0.0234745219,0
stale-soft,3,13,7,14,0.725676775,1,0.0178407878,0
stale-soft,3,13,8,1,0.702857792,1,0.0113034435,0
stale-soft,3,13,9,3,0.702679396,1,0.011263187,0
stale-soft,3,13,10,20,0.698801219,1,0.0104225986,0
stale-soft,3,13,11,11,0.680285215,1,0.00719694141,0
stale-soft,3,13,12,9,0.668652058,1,0.00570300315,0
stale-soft,3,13,13,21,0.658039927,1,0.00461240718,0
stale-soft,3,13,14,29,0.642637789,1,0.0033895846,0
stale-soft,3,13,15,25,0.599886179,1,0.00144148723,0
stale-soft,3,13,16,18,0.592877746,1,0.0012529568,0
stale-soft,3,13,17,10,0.524960399,0,0,0
stale-soft,3,13,18,31,0.518200815,0,0,0
stale-soft,3,13,19,7,0.507352233,0,0,0
stale-soft,3,14,0,14,0.659609079,1,0.427714288,0
stale-soft,3,14,1,0,0.609876394,1,0.158190772,0
stale-soft,3,14,2,3,0.598890483,1,0.126986876,0
stale-soft,3,14,3,11,0.591462135,1,0.109455332,0
stale-soft,3,14,4,28,0.569610476,1,0.0707026422,0
stale-soft,3,14,5,1,0.561867535,1,0.0605593771,0
stale-soft,3,14,6,24,0.548541248,1,0.0463907011,0
stale-soft,3,14,7,9,0.537407994,0,0,0
stale-soft,3,14,8,22,0.52037549,0,0,0
stale-soft,3,14,9,19,0.513369501,0,0,0
stale-soft,3,14,10,10,0.511446595,0,0,0
stale-soft,3,14,11,27,0.510926247,0,0,0
stale-soft,3,14,12,25,0.51056993,0,0,0
stale-soft,3,14,13,20,0.50138551,0,0,0
stale-soft,3,14,14,21,0.493437976,0,0,0
stale-soft,3,14,15,2,0.488505214,0,0,0
stale-soft,3,14,16,18,0.480066597,0,0,0
stale-soft,3,14,17,29,0.476401031,0,0,0
stale-soft,3,14,18,15,0.424174666,0,0,0
stale-soft,3,14,19,7,0.417556047,0,0,0
stale-soft,3,15,0,0,0.860974967,1,0.332056493,0
stale-soft,3,15,1,22,0.801509976,1,0.101089329,0
stale-soft,3,15,2,19,0.800469697,1,0.0990078598,0
stale-soft,3,15,3,14,0.790120482,1,0.0804965794,0
stale-soft,3,15,4,1,0.784708261,1,0.0722383261,0
stale-soft,3,15,5,27,0.776462615,1,0.0612557419,0
stale-soft,3,15,6,24,0.77510494,1,0.0596148409,0
stale-soft,3,15,7,3,0.771023512,1,0.0549418703,0
stale-soft,3,15,8,20,0.733154356,1,0.0257617906,0
stale-soft,3,15,9,11,0.732875466,1,0.0256184898,0
stale-soft,3,15,10,2,0.726678133,1,0.0226320773,0
stale-soft,3,15,11,28,0.718567133,1,0.019243015,0
stale-soft,3,15,12,29,0.712659001,1,0.0170984026,0
stale-soft,3,15,13,18,0.698309064,1,0.012832568,0
stale-soft,3,15,14,9,0.661837697,1,0.00618767273,0
stale-soft,3,15,15,21,0.643295467,1,0.00427043252,0
stale-soft,3,15,16,10,0.598582625,1,0.00174622715,0
stale-soft,3,15,17,7,0.595202148,1,0.00163206935,0
stale-soft,3,15,18,25,0.577525377,1,0.00114604062,0
stale-soft,3,15,19,31,0.576828122,1,0.00113016937,0
stale-soft,3,16,0,0,0.85143733,1,0.392544419,0
stale-soft,3,16,1,27,0.815771997,1,0.192355126,0
stale-soft,3,16,2,19,0.810459971,1,0.172967538,0
stale-soft,3,16,3,1,0.751506209,1,0.0531983711,0
stale-soft,3,16,4,24,0.744472384,1,0.0462171659,0
stale-soft,3,16,5,20,0.729011238,1,0.0339242145,0
stale-soft,3,16,6,14,0.723114848,1,0.0301504713,0
stale-soft,3,16,7,3,0.695758402,1,0.0174453277,0
stale-soft,3,16,8,29,0.691982746,1,0.0161764901,0
stale-soft,3,16,9,28,0.674194336,1,0.0113338148,0
stale-soft,3,16,10,22,0.67020601,1,0.010464876,0
stale-soft,3,16,11,11,0.645974934,1,0.00644563092,0
stale-soft,3,16,12,7,0.634032607,1,0.00507616298,0
stale-soft,3,16,13,31,0.615010381,1,0.00346984924,0
stale-soft,3,16,14,18,0.613165319,1,0.00334414374,0
stale-soft,3,16,15,21,0.581428528,1,0.00177264831,0
stale-soft,3,16,16,2,0.578888059,1,0.00168483006,0
stale-soft,3,16,17,25,0.570651174,1,0.0014289316,0
stale-soft,3,16,18,10,0.494988173,0,0,0
stale-soft,3,16,19,9,0.493551672,0,0,0
stale-soft,3,17,0,0,0.817624569,1,0.337684691,0
stale-soft,3,17,1,19,0.791699886,1,0.201063126,0
stale-soft,3,17,2,22,0.769402802,1,0.128724828,0
stale-soft,3,17,3,3,0.760583699,1,0.107909724,0
stale-soft,3,17,4,24,0.703495502,1,0.0344507657,0
stale-soft,3,17,5,27,0.700645924,1,0.032542266,0
stale-soft,3,17,6,2,0.68895793,1,0.0257588886,0
stale-soft,3,17,7,20,0.687902629,1,0.025220925,0
stale-soft,3,17,8,1,0.678472102,1,0.020885665,0
stale-soft,3,17,9,14,0.675161242,1,0.0195474643,0
stale-soft,3,17,10,29,0.665952861,1,0.0162595212,0
stale-soft,3,17,11,11,0.659286857,1,0.0142300781,0
stale-soft,3,17,12,18,0.658309996,1,0.0139547633,0
stale-soft,3,17,13,28,0.644415498,1,0.0105690584,0
stale-soft,3,17,14,9,0.612395048,1,0.00557070784,0
stale-soft,3,17,15,10,0.593124866,1,0.00378906215,0
stale-soft,3,17,16,21,0.556964517,1,0.00183842832,0
stale-soft,3,17,17,25,0.50206089,0,0,0
stale-soft,3,17,18,31,0.49924773,0,0,0
stale-soft,3,17,19,7,0.478115827,0,0,0
stale-soft,3,18,0,11,0.728159249,1,0.264650434,0
stale-soft,3,18,1,29,0.710059464,1,0.18427223,0
stale-soft,3,18,2,18,0.686332583,1,0.114649117,0
stale-soft,3,18,3,14,0.671695054,1,0.0855521336,0
stale-soft,3,18,4,24,0.657986403,1,0.065036796,0
stale-soft,3,18,5,28,0.651147723,1,0.0567229614,0
stale-soft,3,18,6,20,0.650103569,1,0.0555507205,0
stale-soft,3,18,7,22,0.630867481,1,0.0378100425,0
stale-soft,3,18,8,1,0.619773567,1,0.0302863363,0
stale-soft,3,18,9,27,0.604602695,1,0.0223601088,0
stale-soft,3,18,10,0,0.595697284,1,0.0187120978,0
stale-soft,3,18,11,25,0.590726614,1,0.01694135,0
stale-soft,3,18,12,10,0.5816921,1,0.0141408332,0
stale-soft,3,18,13,19,0.570887625,1,0.0113927526,0
stale-soft,3,18,14,21,0.551675797,1,0.00775812753,0
stale-soft,3,18,15,3,0.54888773,1,0.00733736437,0
stale-soft,3,18,16,2,0.545280576,1,0.00682666432,0
stale-soft,3,18,17,31,0.522452831,0,0,0
stale-soft,3,18,18,7,0.485772073,0,0,0
stale-soft,3,18,19,9,0.462809503,0,0,0
stale-soft,3,19,0,0,0.841959178,1,0.471528858,0
stale-soft,3,19,1,14,0.785618484,1,0.152805597,0
stale-soft,3,19,2,19,0.770412445,1,0.112735622,0
stale-soft,3,19,3,1,0.736161172,1,0.0568274893,0
stale-soft,3,19,4,3,0.721542835,1,0.0424214117,0
stale-soft,3,19,5,27,0.712262869,1,0.0352354944,0
